date,open,high,low,close,volume
2026-01-23,164.18994107405447,164.50741529584747,162.41411695216263,162.92007446289062,11673600.0
2026-01-26,162.920059290605,163.3664941276726,162.55299300159425,163.07879638671875,8231500.0
2026-01-27,163.35659033828367,164.07089218352607,162.41411336242334,163.75341796875,9439300.0
2026-01-28,163.11849588899685,163.97168897734628,162.2256260900752,162.84071350097656,10144900.0
2026-01-29,163.94193184861433,165.58879543252954,162.75143370696674,164.54710388183594,16332500.0
2026-01-30,163.3566075712612,164.9935406421245,162.43396128298883,164.13043212890625,11612500.0
2026-02-02,163.91214544389555,166.29314136278262,163.75340834583565,166.203857421875,11466600.0
2026-02-03,166.20386455623637,168.45589992537168,165.59869258965827,167.6027069091797,16444000.0
2026-02-04,168.63447462718375,169.41822965290706,166.52134549295144,168.0491485595703,21338400.0
2026-02-05,166.91817092363664,167.97970831105707,166.12450051571543,167.03721618652344,18699300.0
2026-02-06,168.54519254619262,172.0174874195283,168.46582398967016,171.80914306640625,11992100.0
2026-02-09,171.44207310796025,172.75163155584474,171.27342060567284,172.3250274658203,9472200.0
2026-02-10,172.33495715454634,173.4659325640107,172.057159644955,172.5333709716797,8820200.0
2026-02-11,174.03141960023777,175.35089348659847,172.70203032092863,173.4560089111328,12551900.0
2026-02-12,174.38855162155633,176.3528740105668,171.08490956758246,171.38253784179688,18157000.0
2026-02-13,171.7297833059649,173.92228093916336,171.27341790731515,172.7913055419922,13617900.0
2026-02-17,172.54330088502417,174.57707674230696,172.02741280665856,173.69412231445312,13810800.0
2026-02-18,173.99173909225493,174.60682647773103,172.99965485090416,173.6544189453125,10623800.0
2026-02-19,173.67425576314287,175.5393788832563,173.36671208652913,174.94412231445312,13431100.0
2026-02-20,174.73580381006263,176.80925625960063,174.21991576138188,175.82708740234375,13104100.0
2026-02-23,175.01358562486993,175.5195431410962,172.96989449838193,173.4460906982422,10566600.0
2026-02-24,173.19807483613602,175.81717672100234,172.98973047731502,175.57907104492188,9756500.0
2026-02-25,176.15446800845535,176.35288182071784,173.05917015075082,174.20999145507812,11757700.0
2026-02-26,174.74572002944927,175.56915177746785,172.53337637995614,175.30128479003906,13764500.0
2026-02-27,173.9817997122336,175.8270769128093,173.64449472045177,175.73779296875,9692600.0
2026-03-02,175.10287524553516,177.8906296474768,174.2695280842866,177.48387145996094,21918000.0
2026-03-03,174.62666492436804,174.79531742161612,171.30317680294013,174.05125427246094,20481300.0
2026-03-04,174.93420780023942,175.5294492340267,173.30719032708188,174.57705688476562,13604000.0
2026-03-05,173.42624498793361,173.85284908637797,168.8626665294853,170.69801330566406,21308200.0
2026-03-06,168.41620457389033,169.30908941671353,166.92807830718817,168.59478759765625,22680300.0
2026-03-09,166.809044626693,170.04323382109982,164.85463744974652,169.58688354492188,19492500.0
2026-03-10,169.31901250805146,171.0154831899549,168.4757500013775,168.67416381835938,16791100.0
2026-03-11,168.3864517323851,168.9717929316233,167.03721657716486,168.1483612060547,14287600.0
2026-03-12,166.6503235030346,166.78921470537148,163.85265353081897,163.93202209472656,15925600.0
2026-03-13,164.97368198045538,165.4995005558035,162.43394874241568,163.34666442871094,15836200.0
2026-03-16,164.8546437928666,165.81696676018757,164.03121201990098,164.74551391601562,11091300.0
2026-03-17,165.89632394185216,166.2336289424382,163.74350300798886,165.18202209472656,12772600.0
2026-03-18,164.85463588556445,165.84672012280416,163.75342177670817,163.87246704101562,11872400.0
2026-03-19,162.16608061869448,163.68396814591256,160.96565214536383,162.76132202148438,17989900.0
2026-03-20,162.72166283042873,163.34666561372777,159.04102360431523,160.3902587890625,19199200.0
2026-03-23,163.25848572412306,165.3278059281722,162.18402224478567,162.2138671875,18508400.0
2026-03-24,160.54246353327363,163.7161071232645,160.31364726123724,163.1589813232422,14110200.0
2026-03-25,165.00945411338807,165.4671018673034,163.47735806522735,164.25335693359375,12205600.0
2026-03-26,162.89036950035833,163.76586161703796,160.26390833085972,160.4429931640625,15416400.0
2026-03-27,159.76646192073636,160.46286915858607,158.03539466958696,158.3835906982422,13923700.0
2026-03-30,159.72668237734845,159.91571046226,155.27960388694547,155.806884765625,17459600.0
2026-03-31,157.88615902595427,161.40801386416865,157.23949839785294,160.90061950683594,15855900.0
2026-04-01,162.65160991332655,164.91991659626052,162.43273688422414,163.58677673339844,17035300.0
2026-04-02,160.8906702765014,164.89005920198107,160.31364280522013,162.93016052246094,11097200.0
2026-04-06,162.70133372837765,163.79569882253668,161.93529334300584,163.76585388183594,7105500.0
2026-04-07,162.81077165511624,163.8354884428677,161.96513969366777,163.4375457763672,10068200.0
2026-04-08,168.73027501866486,170.18277944599296,168.24278233796431,169.5659637451172,12808600.0
2026-04-09,169.0088399614766,172.27201851592997,168.9292483893509,171.30699157714844,8180000.0
2026-04-10,171.60545355980312,171.81436815047368,170.33201878629714,170.6404266357422,5169700.0
2026-04-13,170.11315559185388,171.89396965472292,169.73509940331172,171.84422302246094,6814100.0
2026-04-14,172.24217128621987,173.14749314847742,171.14780615970196,172.46104431152344,5490700.0
2026-04-15,172.22228051981563,172.2620687176031,169.20781978442838,170.3021697998047,13548300.0
2026-04-16,170.37180801016095,171.17765179726422,168.6506839228577,169.45652770996094,8629200.0
2026-04-17,171.35674757140072,174.2319268566983,171.25725430567152,172.62022399902344,9529000.0
2026-04-20,172.24216883141074,173.08780079844985,171.67508458833177,173.00820922851562,5734900.0
2026-04-21,172.6401153687914,173.79417038788634,170.05344241986006,170.5608367919922,8752700.0
2026-04-22,172.42123563490674,173.02810806267482,169.4565218113126,170.16287231445312,10595400.0
2026-04-23,170.9488344616745,173.8936466822996,170.72001818317256,173.17735290527344,14418800.0
2026-04-24,173.07786386481712,173.28677846055064,171.0781768315231,171.58555603027344,7665200.0
2026-04-27,171.62533569335938,172.62020753359096,170.6404222870754,171.62533569335938,6689500.0
2026-04-28,170.7996024924236,170.9786873303881,168.67057720887613,170.1031951904297,9000000.0
2026-04-29,170.37180133815446,170.82944906060231,168.36215598568768,169.05856323242188,9059900.0
2026-04-30,170.6105876308808,173.9235128802231,170.2623763935934,173.6847381591797,12012100.0
2026-05-01,174.33139201857978,174.53036335474724,172.05314213546347,172.0730438232422,6800700.0
2026-05-04,171.61540474657406,172.32177048322973,169.78484407260703,170.1031951904297,7618500.0
2026-05-05,171.26718724436193,172.1725242941283,170.32206199902498,171.52586364746094,6189400.0
2026-05-06,174.38113955326017,176.4305731694529,173.3564227451638,175.96298217773438,10461300.0
2026-05-07,176.53005801998722,176.80862091490786,172.54061230962517,173.10769653320312,10627700.0
2026-05-08,174.25181056065696,174.42095214578228,172.20237683616799,172.3118133544922,5883800.0
2026-05-11,172.3516072900865,174.64975886844994,171.99345281160518,174.14236450195312,6277200.0
2026-05-12,173.5354937494681,173.89364823144177,171.25724383673275,173.45591735839844,7468700.0
2026-05-13,173.3464756417157,173.714573366389,171.63529485482096,172.72964477539062,6070600.0
2026-05-14,173.27682900005834,173.83395480944588,171.95364761249306,173.61508178710938,7364000.0
2026-05-15,171.9138562899958,171.9138562899958,170.05343563398375,170.52102661132812,7826300.0
2026-05-18,170.68021818773485,170.69017662213213,168.63078453320884,169.87437438964844,8696000.0
2026-05-19,168.76011489485256,169.30728226183044,167.2479054491334,167.8746795654297,7503400.0
2026-05-20,168.36216906384306,170.60063086114488,167.50657861409718,169.85447692871094,10524700.0
2026-05-21,168.93919334353504,170.42155792578362,168.04381471405412,169.65550231933594,8535000.0
2026-05-22,170.86924320956365,171.99345327739064,169.54606180438375,170.88914489746094,6910500.0
2026-05-26,172.30186529938592,173.88370796337244,171.98349900748053,173.4061737060547,6797700.0
2026-05-27,173.6449332444434,173.96329953634879,172.58042821453296,173.4061737060547,7413200.0
2026-05-28,172.60032932620203,173.81407424409025,171.17765463238146,172.9087371826172,8669000.0
2026-05-29,172.67991829424517,172.98832614600838,171.48605990213724,172.24217224121094,7054700.0
2026-06-01,170.71007108137027,171.9735626849165,169.51622779968815,171.5159149169922,8235000.0
2026-06-02,172.05314780321078,173.60514552919852,171.4860635368858,173.29673767089844,8663800.0
2026-06-03,172.83908915296166,175.196945854399,172.66001949946886,173.15745544433594,6900600.0
2026-06-04,174.03293420607213,175.57498868740822,173.3862735431927,175.2566375732422,6670100.0
2026-06-05,174.70944833855197,175.46554548887457,172.5903664141672,173.28677368164062,8893400.0
2026-06-08,174.02298680582282,174.43088791849428,172.3814542819072,172.73960876464844,5372100.0
2026-06-09,173.4758053213337,175.68442211527804,170.8493441583377,174.6995086669922,9457400.0
2026-06-10,173.67478722589377,173.68473047946156,168.5810329993123,168.7899627685547,13851900.0
2026-06-11,170.4016512893835,174.77908140946573,170.1131451288741,174.25180053710938,11046100.0
2026-06-12,175.11736705742058,175.70433787185712,173.73449563702295,175.2765350341797,6961600.0
2026-06-15,177.88308207335913,179.0570235186017,177.59456074831542,177.76368713378906,7522100.0
2026-06-16,178.65909944991378,180.1713090039229,178.39047978361663,178.92771911621094,8978400.0
2026-06-17,179.04709860289648,181.3949969143841,178.21140984301292,178.6790008544922,11053200.0
2026-06-18,181.56412727167526,181.98197166071776,179.52463677854277,179.98228454589844,8059200.0
2026-06-22,180.29542815590523,181.79140749023426,180.20567304813878,181.3126983642578,6669200.0
2026-06-23,178.67977256835303,179.52748504723507,176.75493794145424,177.67247009277344,8927400.0
2026-06-24,178.5900307350956,181.40246413565927,177.86197645937733,179.7269744873047,7088600.0
2026-06-25,181.75152960045483,185.59120093432693,181.57200415893698,183.62648010253906,7867600.0
2026-06-26,182.1504523609084,182.57930770509648,180.42509370230812,180.7143096923828,8856200.0
2026-06-29,181.02347683097372,183.08793572710104,180.8639172590594,182.27012634277344,7860500.0
2026-06-30,182.82863637859842,184.952916778457,182.2102878784268,184.73350524902344,6530900.0
2026-07-01,183.87580229117137,185.1523701097328,182.23023110536772,182.86851501464844,8112800.0
2026-07-02,184.21491195464856,184.9828370978669,181.42241400162027,183.41705322265625,6530800.0
2026-07-06,184.20492660777902,185.9502359033387,184.20492660777902,185.0626220703125,6701800.0
2026-07-07,184.045342454128,184.42432875160242,180.17575296105457,181.89114379882812,7721500.0
2026-07-08,180.27548638070564,181.40246240445126,178.59999674834103,179.9364013671875,7333300.0
2026-07-09,181.94099611391812,182.26014567084204,180.24555594195309,180.62454223632812,5381900.0
2026-07-10,180.66443272247437,182.09060761064694,179.67709609470526,181.432373046875,5315600.0
2026-07-13,181.03344698636374,181.6916663165306,179.3180561617951,179.8865203857422,5384700.0
2026-07-14,181.1830396543373,182.02078441864342,179.37789371533654,179.96630859375,6672800.0
2026-07-15,180.2954333792592,180.53479555812638,177.30347462392083,179.57736206054688,7491300.0
2026-07-16,178.3107590353353,180.0760189333722,178.07141207823807,179.6671142578125,6093200.0
2026-07-17,177.78218103003852,180.97361582763662,177.12396167958119,178.92910766601562,8061700.0
2026-07-20,180.12589415681418,180.78412874727135,177.1139846939046,177.64256286621094,6044600.0
2026-07-21,179.02883434800628,179.45768968554898,177.2835250633075,178.18112182617188,4836000.0
2026-07-22,177.7223386382795,179.35794207197836,177.66250190085822,178.37060546875,4350100.0
2026-07-23,178.60996457883095,182.48953723729431,178.60996457883095,181.45233154296875,8556000.0
2026-07-24,181.43237294293738,183.4070614152332,181.2528627263145,182.17039489746094,5507700.0
2026-07-27,183.12781098367466,183.92566966761137,180.35526385085822,182.7089385986328,6193700.0
2026-07-28,182.14047862379704,182.45961297409494,180.95366589617157,182.0008544921875,5707200.0
2026-07-29,180.51484091248696,180.95366395509225,175.87731103144878,176.1864776611328,9505200.0
2026-07-30,178.45038058035058,178.61993829635597,175.4883555039722,177.91183471679688,7367000.0
2026-07-31,180.01619053089624,180.43506294310393,177.41318572669235,179.3579559326172,7206200.0
2026-08-03,179.97629238711596,182.85854527306793,179.6172567410024,182.66905212402344,8814000.0
2026-08-04,185.14240271940326,186.36910151858393,182.7887279464216,185.90036010742188,10498000.0
2026-08-05,186.07988888572777,187.68557401671757,185.4914739863803,185.8505096435547,5641100.0
2026-08-06,186.19955761791508,186.95753021811765,184.00545764352128,184.26475524902344,5520400.0
2026-08-07,184.95292008419213,185.3717924975367,183.49684196416914,184.6836395263672,6170200.0
2026-08-10,185.43161569488794,185.43161569488794,183.87579963957003,184.10519409179688,3438400.0
2026-08-11,184.5839067302821,186.75805607520385,184.5340377085046,185.20223999023438,4893700.0
2026-08-12,186.66831050979746,186.9076726958331,184.65372062652727,185.38177490234375,4052000.0
2026-08-13,185.9801451107067,186.16963825975068,184.24481883606927,185.2919921875,4942500.0
2026-08-14,185.68095351073373,186.37908939634988,185.10252154168086,186.01007080078125,3590300.0
2026-08-17,185.89039161388848,186.88771117085292,185.6809478110549,185.82058715820312,5363000.0
2026-08-18,184.71356060709823,185.0825639709852,183.01810519727582,183.0779571533203,4646800.0
2026-08-19,183.74616590496498,184.12513699927797,181.232916288578,181.46229553222656,8312100.0
2026-08-20,180.52481352492677,181.5420837678342,179.0687354454039,179.28814697265625,6497700.0
2026-08-21,180.46498165022706,180.7542128611715,179.30808724222857,179.76686096191406,5470900.0
2026-08-24,179.60727731333057,179.8167211184403,177.88191872204047,178.52020263671875,5242400.0
2026-08-25,180.27548887469564,180.4749649728325,177.682466995703,177.92181396484375,6564300.0
2026-08-26,178.4204704991398,180.41510970077533,178.4204704991398,179.8566131591797,8142000.0
2026-08-27,179.98626157930505,180.00621223144395,177.70239127289832,178.32073974609375,5464700.0
2026-08-28,178.95902975209168,179.03881714547745,176.1764995726112,176.66519165039062,8234400.0
2026-08-31,175.6180017740605,175.78754427707776,174.26164653203332,174.66058349609375,7362100.0
2026-09-01,173.87269874530548,174.96975641349474,171.6885663445676,172.2670135498047,9138900.0
2026-09-02,172.87537581360476,172.87537581360476,171.15998488415477,172.31687927246094,10830300.0
2026-09-03,173.2942433496157,174.09210205078125,171.55891703381133,174.09210205078125,8340600.0
2026-09-04,173.87268632319532,175.30882890698894,173.63333937115547,174.80020141601562,5841600.0
2026-09-08,174.67055546576012,175.23903494667718,173.8028922768757,173.95248413085938,6225400.0
2026-09-09,173.06487040542137,173.69318662835525,171.24975663167504,171.32952880859375,6411800.0
2026-09-10,170.37209798380377,171.21981045778892,169.5443209436382,170.0928497314453,7830400.0
2026-09-11,171.9877616371534,172.45650306565992,171.40931444414775,171.90797424316406,5577100.0
2026-09-14,168.2178854182846,169.68394636328614,167.88876814309154,169.47450256347656,7359400.0
2026-09-15,170.01306799173318,170.5715645150079,167.96855983354683,168.3974151611328,8890100.0
2026-09-16,169.15537879847935,170.2225028624367,167.04106610578253,168.25779724121094,8909600.0
2026-09-17,171.0502752621615,171.0502752621615,168.2079235969605,168.55697631835938,5851100.0
2026-09-18,168.54700848631376,169.4645406708618,168.02839804534693,169.2949981689453,8562500.0
2026-09-21,170.36000061035156,170.69000244140625,168.55999755859375,169.97999572753906,8548900.0
2026-09-23,169.7100067138672,171.1300048828125,169.5800018310547,170.67999267578125,4985728.0
